latitude,longitude,ssh
21.363636363636363,79.14141414141415,-0.11435969920903812
21.363636363636363,79.34343434343434,-0.09398585202602706
21.363636363636363,79.54545454545455,-0.04758007425199958
21.363636363636363,79.74747474747474,-0.040899030410175015
21.363636363636363,79.94949494949495,-0.0124300772209832
21.363636363636363,80.15151515151516,0.014881636117002018
21.363636363636363,80.35353535353535,0.009624341053587358
21.363636363636363,80.55555555555556,0.029451562536486536
21.363636363636363,80.75757575757575,-0.001993309302921065
21.363636363636363,80.95959595959596,-0.026833115395155756
21.363636363636363,81.16161616161617,-0.0531788660572684
21.363636363636363,81.36363636363636,-0.08688566729749071
21.363636363636363,81.56565656565657,-0.10308783511206454
21.363636363636363,81.76767676767676,-0.13900262429440122
21.363636363636363,81.96969696969697,-0.1737330198376017
21.363636363636363,82.17171717171718,-0.18183082963614564
21.363636363636363,82.37373737373737,-0.20042864066000515
21.363636363636363,82.57575757575758,-0.1976619668514223
21.363636363636363,82.77777777777777,-0.1774734624976656
21.363636363636363,82.97979797979798,-0.1441433880261491
21.363636363636363,83.18181818181819,-0.10510874380081352
21.363636363636363,83.38383838383838,-0.06603483763000616
21.363636363636363,83.58585858585859,-0.004200777323955469
21.363636363636363,83.78787878787878,0.0354115758388627
21.363636363636363,83.98989898989899,0.07935448361449626
21.363636363636363,84.1919191919192,0.11290916802828438
21.363636363636363,84.39393939393939,0.1668923357490651
21.363636363636363,84.5959595959596,0.17096188208226729
21.363636363636363,84.79797979797979,0.1715266109159727
21.363636363636363,85.0,0.16638378242841023
21.565656565656564,65.0,-0.038530790317872876
21.565656565656564,65.20202020202021,-0.039474186947094675
21.565656565656564,65.4040404040404,-0.01423118917057448
21.565656565656564,65.60606060606061,-0.0010384298686985445
21.565656565656564,65.8080808080808,0.0026379188620600084
21.565656565656564,66.01010101010101,0.027366143444074703
21.565656565656564,66.21212121212122,-0.007711455495649458
21.565656565656564,66.41414141414141,0.02896758989398103
21.565656565656564,66.61616161616162,0.02177253526118183
21.565656565656564,66.81818181818181,0.010054216553697823
21.565656565656564,67.02020202020202,-0.04018042090893395
21.565656565656564,67.22222222222223,-0.008750899069402308
21.565656565656564,67.42424242424242,-0.04599544031191874
21.565656565656564,67.62626262626263,-0.05060109433229464
21.565656565656564,67.82828282828282,-0.05080390915667814
21.565656565656564,68.03030303030303,-0.043385311951589386
21.565656565656564,68.23232323232324,-0.036303514783020074
21.565656565656564,68.43434343434343,-0.026867743000957615
21.565656565656564,68.63636363636364,-0.01820981016232149
21.565656565656564,68.83838383838383,-0.011189390498463144
21.565656565656564,69.04040404040404,0.006167813765648495
21.565656565656564,69.24242424242425,0.008071247728467377
21.565656565656564,69.44444444444444,0.02623956735265522
21.565656565656564,69.64646464646465,0.051734653862669226
21.565656565656564,69.84848484848484,0.05239784109183984
21.565656565656564,70.05050505050505,0.04445727159646021
21.565656565656564,70.25252525252526,0.018238539659602142
21.565656565656564,70.45454545454545,0.01386507108118803
21.565656565656564,70.65656565656566,-0.026783644437304237
21.565656565656564,70.85858585858585,-0.021643161089179165
21.565656565656564,71.06060606060606,-0.046325367448534355
21.565656565656564,71.26262626262626,-0.030703583927551247
21.565656565656564,71.46464646464646,-0.05969506154587659
21.565656565656564,71.66666666666667,-0.019080414208924052
21.565656565656564,71.86868686868686,-0.03021925273411486
21.565656565656564,72.07070707070707,-0.018905090325961486
21.565656565656564,72.27272727272727,0.00018610640009705456
21.565656565656564,72.47474747474747,0.006528504675489108
21.565656565656564,72.67676767676768,0.02794459690000563
21.565656565656564,72.87878787878788,0.032976598139974195
21.565656565656564,73.08080808080808,0.03894113833549864
21.565656565656564,73.28282828282828,0.049601465367845404
21.565656565656564,73.48484848484848,0.028255848985046066
21.565656565656564,73.68686868686869,0.01719804466677497
21.565656565656564,73.88888888888889,-0.004126890607058762
21.565656565656564,74.0909090909091,-0.01134827953670849
21.565656565656564,74.29292929292929,-0.008723263243929262
21.565656565656564,74.4949494949495,-0.046370550341603596
21.565656565656564,74.6969696969697,-0.06289829422319947
21.565656565656564,74.8989898989899,-0.0710904852924542
21.565656565656564,75.1010101010101,-0.08849329944129412
21.565656565656564,75.3030303030303,-0.06235122962319749
21.565656565656564,75.5050505050505,-0.0714359733722475
21.565656565656564,75.70707070707071,-0.03995332392223978
21.565656565656564,75.9090909090909,-0.0034829806251326506
21.565656565656564,76.11111111111111,0.021712016513399157
21.565656565656564,76.31313131313131,0.029642415492150426
21.565656565656564,76.51515151515152,0.02959479931103765
21.565656565656564,76.71717171717171,0.047023089569159654
21.565656565656564,76.91919191919192,0.015142180043141527
21.565656565656564,77.12121212121212,-0.005022566233379719
21.565656565656564,77.32323232323232,-0.03007242982860968
21.565656565656564,77.52525252525253,-0.06792704039339306
21.565656565656564,77.72727272727272,-0.0685689816042428
21.565656565656564,77.92929292929293,-0.12082851610884593
21.565656565656564,78.13131313131314,-0.11148103690695041
21.565656565656564,78.33333333333333,-0.12343714972104979
21.565656565656564,78.53535353535354,-0.10649854909220456
21.565656565656564,78.73737373737373,-0.15075099749386625
21.565656565656564,78.93939393939394,-0.13854786559840468
21.565656565656564,79.14141414141415,-0.12176703734977011
21.565656565656564,79.34343434343434,-0.10991242193837643
21.565656565656564,79.54545454545455,-0.09985717305603493
21.565656565656564,79.74747474747474,-0.08015426070197414
21.565656565656564,79.94949494949495,-0.0749702474296607
21.565656565656564,80.15151515151516,-0.04252708229682886
21.565656565656564,80.35353535353535,-0.05909136939152934
21.565656565656564,80.55555555555556,-0.036125616871779544
21.565656565656564,80.75757575757575,-0.051896613631111185
21.565656565656564,80.95959595959596,-0.051589756454137686
21.565656565656564,81.16161616161617,-0.06076106762805471
21.565656565656564,81.36363636363636,-0.09589824876211624
21.565656565656564,81.56565656565657,-0.09011382746662172
21.565656565656564,81.76767676767676,-0.11553988164140777
21.565656565656564,81.96969696969697,-0.12619546469006912
21.565656565656564,82.17171717171718,-0.09806903056169287
21.565656565656564,82.37373737373737,-0.1042950200574304
21.565656565656564,82.57575757575758,-0.0988418425466105
21.565656565656564,82.77777777777777,-0.07661776539992968
21.565656565656564,82.97979797979798,-0.06059181596026265
21.565656565656564,83.18181818181819,-0.040899820201573046
21.565656565656564,83.38383838383838,-0.030757891193688575
21.565656565656564,83.58585858585859,-0.0006260098854761901
21.565656565656564,83.78787878787878,0.024403591241578402
21.565656565656564,83.98989898989899,0.030437031984855794
21.565656565656564,84.1919191919192,0.0511309316180413
21.565656565656564,84.39393939393939,0.051384325844452496
21.565656565656564,84.5959595959596,0.03842293015758843
21.565656565656564,84.79797979797979,0.030096886095863203
21.565656565656564,85.0,0.038068013109366826
21.767676767676768,65.0,-0.05437846971629151
21.767676767676768,65.20202020202021,-0.05775085083479354
21.767676767676768,65.4040404040404,-0.07261785178997628
21.767676767676768,65.60606060606061,-0.0695388987315689
21.767676767676768,65.8080808080808,-0.04558565830732029
21.767676767676768,66.01010101010101,-0.04349839690092299
21.767676767676768,66.21212121212122,-0.03899929576272457
21.767676767676768,66.41414141414141,-0.01901949228941358
21.767676767676768,66.61616161616162,0.005637497045733471
21.767676767676768,66.81818181818181,0.002888361591003186
21.767676767676768,67.02020202020202,0.00952522397649953
21.767676767676768,67.22222222222223,-0.0056305396054058925
21.767676767676768,67.42424242424242,0.006584370652306616
21.767676767676768,67.62626262626263,0.013648610907868878
21.767676767676768,67.82828282828282,-0.020591391609090556
21.767676767676768,68.03030303030303,-0.02443724548305256
21.767676767676768,68.23232323232324,-0.008609696685225397
21.767676767676768,68.43434343434343,0.002345179113075105
21.767676767676768,68.63636363636364,-0.0009851780240204885
21.767676767676768,68.83838383838383,-0.0008402214661561522
21.767676767676768,69.04040404040404,0.02176858695811274
21.767676767676768,69.24242424242425,0.043161395374685
21.767676767676768,69.44444444444444,0.04445222193409871
21.767676767676768,69.64646464646465,0.05889213756447281
21.767676767676768,69.84848484848484,0.0595624284596743
21.767676767676768,70.05050505050505,0.036066213772608845
21.767676767676768,70.25252525252526,0.010912215971219318
21.767676767676768,70.45454545454545,-0.008842150739238032
21.767676767676768,70.65656565656566,-0.055855043352938234
21.767676767676768,70.85858585858585,-0.08346975244198229
21.767676767676768,71.06060606060606,-0.09442686023545271
21.767676767676768,71.26262626262626,-0.10242099374766106
21.767676767676768,71.46464646464646,-0.09903053299489822
21.767676767676768,71.66666666666667,-0.056542645822922344
21.767676767676768,71.86868686868686,-0.03069152570971071
21.767676767676768,72.07070707070707,-0.029374717718620463
21.767676767676768,72.27272727272727,0.004917343250552867
21.767676767676768,72.47474747474747,0.033877255427008576
21.767676767676768,72.67676767676768,0.07728226187929484
21.767676767676768,72.87878787878788,0.10393322626955503
21.767676767676768,73.08080808080808,0.08801654051226837
21.767676767676768,73.28282828282828,0.11330620018610274
21.767676767676768,73.48484848484848,0.0855149432799418
21.767676767676768,73.68686868686869,0.09507521793451709
21.767676767676768,73.88888888888889,0.053290426998392273
21.767676767676768,74.0909090909091,0.008602426913423467
21.767676767676768,74.29292929292929,-0.018750922151279718
21.767676767676768,74.4949494949495,-0.05336082979336932
21.767676767676768,74.6969696969697,-0.07988401714526995
21.767676767676768,74.8989898989899,-0.1061612630440053
21.767676767676768,75.1010101010101,-0.14917094390198815
21.767676767676768,75.3030303030303,-0.12326188516347038
21.767676767676768,75.5050505050505,-0.11012401695021269
21.767676767676768,75.70707070707071,-0.10381341005028825
21.767676767676768,75.9090909090909,-0.05575006098349682
21.767676767676768,76.11111111111111,-0.0023183401983219165
21.767676767676768,76.31313131313131,0.02229772986907963
21.767676767676768,76.51515151515152,0.026442721461668536
21.767676767676768,76.71717171717171,0.048833906429964324
21.767676767676768,76.91919191919192,0.07301054974377919
21.767676767676768,77.12121212121212,0.03742794756790275
21.767676767676768,77.32323232323232,0.014538868919954885
21.767676767676768,77.52525252525253,0.0007483252700946218
21.767676767676768,77.72727272727272,-0.02207105144711389
21.767676767676768,77.92929292929293,-0.05091376489740738
21.767676767676768,78.13131313131314,-0.058911955405090484
21.767676767676768,78.33333333333333,-0.09180808119674333
21.767676767676768,78.53535353535354,-0.1013568440812365
21.767676767676768,78.73737373737373,-0.10044126413983216
21.767676767676768,78.93939393939394,-0.13397125276076335
21.767676767676768,79.14141414141415,-0.11022497243777372
21.767676767676768,79.34343434343434,-0.13878408169698414
21.767676767676768,79.54545454545455,-0.13413238111692294
21.767676767676768,79.74747474747474,-0.1188102984554092
21.767676767676768,79.94949494949495,-0.10624039786145512
21.767676767676768,80.15151515151516,-0.09070227629171744
21.767676767676768,80.35353535353535,-0.10062668000553664
21.767676767676768,80.55555555555556,-0.10508259924782076
21.767676767676768,80.75757575757575,-0.10122232824521474
21.767676767676768,80.95959595959596,-0.11954205577230942
21.767676767676768,81.16161616161617,-0.10890798827858941
21.767676767676768,81.36363636363636,-0.1155649474498502
21.767676767676768,81.56565656565657,-0.09009484796013639
21.767676767676768,81.76767676767676,-0.07480184672606706
21.767676767676768,81.96969696969697,-0.06081648100502621
21.767676767676768,82.17171717171718,-0.029411665219005064
21.767676767676768,82.37373737373737,-0.009690278419144147
21.767676767676768,82.57575757575758,0.016448253454213097
21.767676767676768,82.77777777777777,0.0006081827503288638
21.767676767676768,82.97979797979798,0.02396763838318817
21.767676767676768,83.18181818181819,0.019898446379289204
21.767676767676768,83.38383838383838,0.03125864224035603
21.767676767676768,83.58585858585859,0.016501513126255616
21.767676767676768,83.78787878787878,-0.005873034600499463
21.767676767676768,83.98989898989899,-0.03986982744908362
